"","date","hits","keyword","geo","time","gprop","category"
"4299",2021-10-10,"27","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4300",2021-10-11,"50","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4301",2021-10-12,"31","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4302",2021-10-13,"33","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4303",2021-10-14,"44","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4304",2021-10-15,"59","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4305",2021-10-16,"60","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4306",2021-10-17,"36","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4307",2021-10-18,"49","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4308",2021-10-19,"51","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4309",2021-10-20,"100","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4310",2021-10-21,"69","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4311",2021-10-22,"76","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4312",2021-10-23,"41","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4313",2021-10-24,"45","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4314",2021-10-25,"45","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4315",2021-10-26,"39","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4316",2021-10-27,"66","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4317",2021-10-28,"64","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4318",2021-10-29,"42","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4319",2021-10-30,"30","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4320",2021-10-31,"41","Bitcoin","HK","2021-10-01 2021-10-31","web",0
"4321",2021-11-01,"41","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4322",2021-11-02,"35","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4323",2021-11-03,"44","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4324",2021-11-04,"35","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4325",2021-11-05,"25","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4326",2021-11-06,"39","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4327",2021-11-07,"18","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4328",2021-11-08,"58","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4329",2021-11-09,"67","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4330",2021-11-10,"48","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4331",2021-11-11,"37","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4332",2021-11-12,"36","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4333",2021-11-13,"36","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4334",2021-11-14,"56","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4335",2021-11-15,"56","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4336",2021-11-16,"100","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4337",2021-11-17,"63","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4338",2021-11-18,"40","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4339",2021-11-19,"62","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4340",2021-11-20,"36","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4341",2021-11-21,"29","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4342",2021-11-22,"66","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4343",2021-11-23,"61","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4344",2021-11-24,"51","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4345",2021-11-25,"55","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4346",2021-11-26,"66","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4347",2021-11-27,"51","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4348",2021-11-28,"49","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4349",2021-11-29,"48","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4350",2021-11-30,"56","Bitcoin","HK","2021-11-01 2021-11-30","web",0
"4351",2021-12-01,"27","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4352",2021-12-02,"35","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4353",2021-12-03,"32","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4354",2021-12-04,"100","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4355",2021-12-05,"94","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4356",2021-12-06,"59","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4357",2021-12-07,"49","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4358",2021-12-08,"40","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4359",2021-12-09,"35","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4360",2021-12-10,"40","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4361",2021-12-11,"30","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4362",2021-12-12,"39","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4363",2021-12-13,"55","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4364",2021-12-14,"52","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4365",2021-12-15,"51","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4366",2021-12-16,"32","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4367",2021-12-17,"24","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4368",2021-12-18,"31","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4369",2021-12-19,"24","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4370",2021-12-20,"42","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4371",2021-12-21,"33","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4372",2021-12-22,"33","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4373",2021-12-23,"33","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4374",2021-12-24,"38","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4375",2021-12-25,"27","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4376",2021-12-26,"26","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4377",2021-12-27,"24","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4378",2021-12-28,"39","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4379",2021-12-29,"31","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4380",2021-12-30,"42","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4381",2021-12-31,"22","Bitcoin","HK","2021-12-01 2021-12-31","web",0
"4382",2022-01-01,"23","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4383",2022-01-02,"14","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4384",2022-01-03,"50","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4385",2022-01-04,"21","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4386",2022-01-05,"22","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4387",2022-01-06,"47","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4388",2022-01-07,"56","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4389",2022-01-08,"26","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4390",2022-01-09,"43","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4391",2022-01-10,"62","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4392",2022-01-11,"43","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4393",2022-01-12,"36","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4394",2022-01-13,"20","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4395",2022-01-14,"15","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4396",2022-01-15,"21","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4397",2022-01-16,"43","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4398",2022-01-17,"24","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4399",2022-01-18,"29","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4400",2022-01-19,"29","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4401",2022-01-20,"27","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4402",2022-01-21,"55","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4403",2022-01-22,"100","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4404",2022-01-23,"75","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4405",2022-01-24,"92","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4406",2022-01-25,"52","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4407",2022-01-26,"76","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4408",2022-01-27,"50","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4409",2022-01-28,"44","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4410",2022-01-29,"46","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4411",2022-01-30,"44","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4412",2022-01-31,"45","Bitcoin","HK","2022-01-01 2022-01-31","web",0
"4413",2022-02-01,"72","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4414",2022-02-02,"60","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4415",2022-02-03,"89","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4416",2022-02-04,"62","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4417",2022-02-05,"73","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4418",2022-02-06,"57","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4419",2022-02-07,"42","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4420",2022-02-08,"42","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4421",2022-02-09,"53","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4422",2022-02-10,"41","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4423",2022-02-11,"34","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4424",2022-02-12,"52","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4425",2022-02-13,"15","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4426",2022-02-14,"33","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4427",2022-02-15,"37","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4428",2022-02-16,"32","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4429",2022-02-17,"40","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4430",2022-02-18,"44","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4431",2022-02-19,"38","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4432",2022-02-20,"41","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4433",2022-02-21,"32","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4434",2022-02-22,"60","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4435",2022-02-23,"54","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4436",2022-02-24,"100","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4437",2022-02-25,"69","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4438",2022-02-26,"47","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4439",2022-02-27,"49","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4440",2022-02-28,"51","Bitcoin","HK","2022-02-01 2022-02-28","web",0
"4441",2022-03-01,"100","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4442",2022-03-02,"71","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4443",2022-03-03,"97","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4444",2022-03-04,"76","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4445",2022-03-05,"58","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4446",2022-03-06,"83","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4447",2022-03-07,"74","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4448",2022-03-08,"65","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4449",2022-03-09,"71","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4450",2022-03-10,"64","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4451",2022-03-11,"55","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4452",2022-03-12,"48","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4453",2022-03-13,"63","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4454",2022-03-14,"56","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4455",2022-03-15,"75","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4456",2022-03-16,"72","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4457",2022-03-17,"65","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4458",2022-03-18,"73","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4459",2022-03-19,"20","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4460",2022-03-20,"51","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4461",2022-03-21,"57","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4462",2022-03-22,"59","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4463",2022-03-23,"54","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4464",2022-03-24,"71","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4465",2022-03-25,"52","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4466",2022-03-26,"47","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4467",2022-03-27,"52","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4468",2022-03-28,"91","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4469",2022-03-29,"62","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4470",2022-03-30,"34","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4471",2022-03-31,"46","Bitcoin","HK","2022-03-01 2022-03-31","web",0
"4472",2022-04-01,"68","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4473",2022-04-02,"81","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4474",2022-04-03,"52","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4475",2022-04-04,"62","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4476",2022-04-05,"62","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4477",2022-04-06,"63","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4478",2022-04-07,"67","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4479",2022-04-08,"81","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4480",2022-04-09,"50","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4481",2022-04-10,"61","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4482",2022-04-11,"70","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4483",2022-04-12,"98","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4484",2022-04-13,"54","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4485",2022-04-14,"55","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4486",2022-04-15,"68","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4487",2022-04-16,"51","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4488",2022-04-17,"56","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4489",2022-04-18,"75","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4490",2022-04-19,"61","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4491",2022-04-20,"68","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4492",2022-04-21,"67","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4493",2022-04-22,"72","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4494",2022-04-23,"65","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4495",2022-04-24,"46","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4496",2022-04-25,"82","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4497",2022-04-26,"100","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4498",2022-04-27,"84","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4499",2022-04-28,"73","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4500",2022-04-29,"58","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4501",2022-04-30,"59","Bitcoin","HK","2022-04-01 2022-04-30","web",0
"4502",2022-05-01,"27","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4503",2022-05-02,"21","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4504",2022-05-03,"14","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4505",2022-05-04,"19","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4506",2022-05-05,"23","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4507",2022-05-06,"25","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4508",2022-05-07,"22","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4509",2022-05-08,"29","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4510",2022-05-09,"55","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4511",2022-05-10,"52","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4512",2022-05-11,"77","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4513",2022-05-12,"100","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4514",2022-05-13,"56","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4515",2022-05-14,"46","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4516",2022-05-15,"39","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4517",2022-05-16,"43","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4518",2022-05-17,"39","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4519",2022-05-18,"46","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4520",2022-05-19,"37","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4521",2022-05-20,"32","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4522",2022-05-21,"18","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4523",2022-05-22,"22","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4524",2022-05-23,"36","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4525",2022-05-24,"44","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4526",2022-05-25,"23","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4527",2022-05-26,"26","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4528",2022-05-27,"21","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4529",2022-05-28,"14","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4530",2022-05-29,"23","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4531",2022-05-30,"19","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4532",2022-05-31,"26","Bitcoin","HK","2022-05-01 2022-05-31","web",0
"4533",2022-06-01,"15","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4534",2022-06-02,"18","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4535",2022-06-03,"18","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4536",2022-06-04,"10","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4537",2022-06-05,"17","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4538",2022-06-06,"14","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4539",2022-06-07,"25","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4540",2022-06-08,"19","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4541",2022-06-09,"11","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4542",2022-06-10,"21","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4543",2022-06-11,"26","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4544",2022-06-12,"23","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4545",2022-06-13,"73","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4546",2022-06-14,"77","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4547",2022-06-15,"84","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4548",2022-06-16,"63","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4549",2022-06-17,"43","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4550",2022-06-18,"68","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4551",2022-06-19,"100","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4552",2022-06-20,"70","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4553",2022-06-21,"45","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4554",2022-06-22,"38","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4555",2022-06-23,"39","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4556",2022-06-24,"30","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4557",2022-06-25,"16","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4558",2022-06-26,"25","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4559",2022-06-27,"33","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4560",2022-06-28,"36","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4561",2022-06-29,"37","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4562",2022-06-30,"38","Bitcoin","HK","2022-06-01 2022-06-30","web",0
"4563",2022-07-01,"89","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4564",2022-07-02,"70","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4565",2022-07-03,"71","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4566",2022-07-04,"58","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4567",2022-07-05,"89","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4568",2022-07-06,"100","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4569",2022-07-07,"74","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4570",2022-07-08,"67","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4571",2022-07-09,"61","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4572",2022-07-10,"59","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4573",2022-07-11,"37","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4574",2022-07-12,"80","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4575",2022-07-13,"63","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4576",2022-07-14,"73","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4577",2022-07-15,"64","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4578",2022-07-16,"44","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4579",2022-07-17,"82","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4580",2022-07-18,"65","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4581",2022-07-19,"48","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4582",2022-07-20,"72","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4583",2022-07-21,"72","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4584",2022-07-22,"75","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4585",2022-07-23,"48","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4586",2022-07-24,"51","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4587",2022-07-25,"63","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4588",2022-07-26,"42","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4589",2022-07-27,"40","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4590",2022-07-28,"49","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4591",2022-07-29,"48","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4592",2022-07-30,"53","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4593",2022-07-31,"62","Bitcoin","HK","2022-07-01 2022-07-31","web",0
"4594",2022-08-01,"50","Bitcoin","HK","2022-08-01 2022-08-31","web",0
"4595",2022-08-02,"64","Bitcoin","HK","2022-08-01 2022-08-31","web",0
"4596",2022-08-03,"61","Bitcoin","HK","2022-08-01 2022-08-31","web",0
"4597",2022-08-04,"65","Bitcoin","HK","2022-08-01 2022-08-31","web",0
"4598",2022-08-05,"69","Bitcoin","HK","2022-08-01 2022-08-31","web",0
"4599",2022-08-06,"95","Bitcoin","HK","2022-08-01 2022-08-31","web",0
"4600",2022-08-07,"55","Bitcoin","HK","2022-08-01 2022-08-31","web",0
